ind_info	LFMM_ID
0.701335332489	5762
0.651663514602	5763
0.552905010087	5764
0.378756637626	5765
0.0359713542595	5766
0.0639316386636	5767
0.0639316386636	5768
0.172601920995	5769
0.412832094322	5770
0.0359713542595	5771
0.698727018794	5772
0.0888412965741	5773
0.0888412965741	5774
0.0359713542595	5775
0.0888412965741	5776
0.1117547589	5777
0.576563140705	5778
0.464007897932	5779
0.0888412965741	5780
0.491698344228	5781
0.13606275525	5782
0.477143608861	5783
0.138405268289	5784
0.637933740049	5785
0.156823501035	5786
0.424294616407	5787
0.726248233378	5788
0.617372169792	5789
0.23248495546	5790
0.212003361904	5791
0.665075978686	5792
0.510318550791	5793
0.0663883034612	5794
0.131961696382	5795
0.385846148287	5796
0.4666383444	5797
0.0920500432946	5798
0.0639316386636	5799
0.401773682122	5800
0.0639316386636	5801
0.1117547589	5802
0.0639316386636	5803
0.665516172271	5804
0.654365951775	5805
0.722656918209	5806
0.594198748214	5807
0.381982395624	5808
0.0720051883684	5809
0.719301612443	5810
0.373714187643	5811
0.669281410344	5812
0.482869697104	5813
0.0639316386636	5814
0.1117547589	5815
0.0639316386636	5816
0.0359713542595	5817
0.70241732508	5818
0.709137625557	5819
0.555830496276	5820
0.328767921661	5821
0.39041891036	5822
0.583098809324	5823
0.705533338755	5824
0.0639316386636	5825
0.153390224993	5826
0.133172772621	5827
0.133172772621	5828
0.0359713542595	5829
0.115986295524	5830
0.552204774219	5831
0.187952977603	5832
0.552017070743	5833
0.741716762824	5834
0.493325840485	5835
0.0906111586101	5836
0.571827563439	5837
0.490459059888	5838
0.0	5839
0.332594214312	5840
0.332594214312	5841
0.390517239873	5842
0.0870995231918	5843
0.689906791701	5844
0.109452358163	5845
0.250954804358	5846
0.545992719971	5847
0.450561208866	5848
0.666071081385	5849
0.514770258183	5850
0.720187592857	5851
0.0	5852
0.373714187643	5853
0.0359713542595	5854
0.39041891036	5855
0.213525281974	5856
0.670452332748	5857
0.579133715373	5858
0.540528836195	5859
0.540094571657	5860
0.728753081319	5861
0.0657881821685	5862
0.513297226397	5863
0.667509403975	5864
0.292449087798	5865
0.113377392447	5866
0.748826316129	5867
0.445498545647	5868
0.301540552381	5869
0.562931917394	5870
0.579133715373	5871
0.564317479398	5872
0.728364546782	5873
0.514770258183	5874
0.13606275525	5875
0.580309009289	5876
0.699149274201	5877
0.74609216995	5878
0.664398469557	5879
0.39041891036	5880
0.0359713542595	5881
0.161238845393	5882
0.583318512235	5883
0.532167157268	5884
0.723068999076	5885
0.523582483667	5886
0.539020586945	5887
0.619616340307	5888
0.423604335094	5889
0.0639316386636	5890
0.444326954781	5891
0.157802507108	5892
0.640964353694	5893
0.269665179472	5894
0.694127075596	5895
0.0906111586101	5896
0.720187592857	5897
0.337488709595	5898
0.598784025997	5899
0.159602393366	5900
0.440978956525	5901
0.744764621596	5902
0.395331653601	5903
0.395331653601	5904
0.241454353338	5905
0.118629848923	5906
0.0376272886573	5907
0.443289005559	5908
0.379528777787	5909
0.0654655082376	5910
0.491698344228	5911
0.133172772621	5912
0.37672813929	5913
0.0651240651343	5914
0.0651240651343	5915
0.337488709595	5916
0.114090357804	5917
0.624814232425	5918
0.114090357804	5919
0.574288364074	5920
0.641553186356	5921
0.316647845938	5922
0.674274968536	5923
0.514770258183	5924
0.0	5925
0.344441154478	5926
0.0660950486568	5927
0.560513051238	5928
0.695980311771	5929
0.0911173865355	5930
0.544700511578	5931
0.194066698931	5932
0.625386669845	5933
0.325988509774	5934
0.710022729397	5935
0.729665819133	5936
0.728364546782	5937
0.606380291192	5938
0.556600085326	5939
0.424294616407	5940
0.707850152438	5941
0.116557746065	5942
0.724257252345	5943
0.480132876755	5944
0.710277651542	5945
0.513297226397	5946
0.190946271612	5947
0.555830496276	5948
0.448929842451	5949
0.0	5950
0.739854340927	5951
0.368229998729	5952
0.406979234258	5953
0.298759026167	5954
0.735371352136	5955
0.0369103589292	5956
0.56089201524	5957
0.114757698905	5958
0.716621863672	5959
0.331965596894	5960
0.699027576554	5961
0.0660950486568	5962
0.670200453685	5963
0.694732253647	5964
0.527622651648	5965
0.036746956574	5966
0.717268525897	5967
0.0	5968
0.245868604863	5969
0.397901176759	5970
0.406979234258	5971
0.0657881821685	5972
0.0369103589292	5973
0.137666070802	5974
0.714715063174	5975
0.514770258183	5976
0.71669323044	5977
0.230922824626	5978
0.39473409473	5979
0.735685913285	5980
0.0870995231918	5981
0.623888512616	5982
0.57757611519	5983
0.13031925103	5984
0.0870995231918	5985
0.356725723107	5986
0.203560906171	5987
0.265661940539	5988
0.0627602166109	5989
0.0353803230759	5990
0.265661940539	5991
0.710826066907	5992
0.448929842451	5993
0.116557746065	5994
0.412154526691	5995
0.699576138973	5996
0.446259780259	5997
0.534903145554	5998
0.115986295524	5999
0.371605745118	6000
0.397207544465	6001
0.745926002266	6002
0.678133196587	6003
0.473475819121	6004
0.671163399866	6005
0.659072358125	6006
0.0361907242079	6007
0.654720911413	6008
0.405854798785	6009
0.0361907242079	6010
0.659072358125	6011
0.364011702674	6012
0.728515615186	6013
0.574288364074	6014
0.135181032662	6015
0.0359713542595	6016
0.712311280739	6017
0.444515074286	6018
0.388813700666	6019
0.66925854853	6020
0.739368852971	6021
0.549781773781	6022
0.43051228543	6023
0.0657881821685	6024
0.554744117109	6025
0.665601521209	6026
0.714715063174	6027
0.532167157268	6028
0.612711344997	6029
0.519203410636	6030
0.567040092062	6031
0.711501689087	6032
0.114090357804	6033
0.523582483667	6034
0.213525281974	6035
0.689872371984	6036
0.195433672604	6037
0.590737901903	6038
0.157802507108	6039
0.737579422574	6040
0.421646722136	6041
0.159602393366	6042
0.612628750711	6043
0.500464388513	6044
0.0888412965741	6045
0.628996446641	6046
0.713362036569	6047
0.334844009634	6048
0.157802507108	6049
0.712597216324	6050
0.658690563248	6051
0.253946965014	6052
0.154642896894	6053
0.522819814566	6054
0.618855224508	6055
0.661521060458	6056
0.608042047061	6057
0.640684029324	6058
0.179772913113	6059
0.516658050528	6060
0.210353021956	6061
0.568946325392	6062
0.304416430115	6063
0.348166589217	6064
0.722855541379	6065
0.501506046177	6066
0.219918734564	6067
0.662221164879	6068
0.379528777787	6069
0.0654655082376	6070
0.42889446146	6071
0.0357199321137	6072
0.690398489374	6073
0.4389726903	6074
0.110777066981	6075
0.063433639003	6076
0.0357199321137	6077
0.704437919625	6078
0.0357199321137	6079
0.494292602219	6080
0.690398489374	6081
0.063433639003	6082
0.0881012601872	6083
0.606380291192	6084
0.564317479398	6085
0.283351384286	6086
0.71162327034	6087
0.115986295524	6088
0.605807907441	6089
0.570289228254	6090
0.496048335897	6091
0.675895516926	6092
0.738158865343	6093
0.239159973477	6094
0.416827335446	6095
0.0933008179217	6096
0.0647596492486	6097
0.361117763804	6098
0.0660950486568	6099
0.409637488206	6100
0.364011702674	6101
0.721704711337	6102
0.677913198194	6103
0.376198695945	6104
0.599859634927	6105
0.707850152438	6106
0.0651240651343	6107
0.593146814622	6108
0.114090357804	6109
0.700179358445	6110
0.353910168373	6111
0.120445661761	6112
0.730358919674	6113
0.0	6114
0.719144425874	6115
0.23248495546	6116
0.717268525897	6117
0.206423367297	6118
0.648206080596	6119
0.0363898102395	6120
0.334844009634	6121
0.287296534251	6122
0.671497833997	6123
0.734899409511	6124
0.474031897595	6125
0.178762412537	6126
0.615277632374	6127
0.337640612116	6128
0.0376272886573	6129
0.70439256788	6130
0.701335332489	6131
0.71936661207	6132
0.0900705895367	6133
0.715071771553	6134
0.0954441974263	6135
0.594003128227	6136
0.671497833997	6137
0.0888412965741	6138
0.0651240651343	6139
0.540528836195	6140
0.0920500432946	6141
0.619249260641	6142
0.285100434906	6143
0.315666448264	6144
0.662221164879	6145
0.686794601487	6146
0.376012095552	6147
0.738471247968	6148
0.645528231956	6149
0.227433685936	6150
0.156823501035	6151
0.721704711337	6152
0.514770258183	6153
0.696501550861	6154
0.474031897595	6155
0.197914285788	6156
0.576228520538	6157
0.568665325011	6158
0.0643658412121	6159
0.478435230868	6160
0.0660950486568	6161
0.371605745118	6162
0.628996446641	6163
0.153390224993	6164
0.139110644215	6165
0.572090973463	6166
0.693069677128	6167
0.747449663342	6168
0.732959280489	6169
0.0	6170
0.353514577941	6171
0.724717200253	6172
0.710022729397	6173
0.325988509774	6174
0.036746956574	6175
0.717268525897	6176
0.37672813929	6177
0.0651240651343	6178
0.58623912657	6179
0.624814232425	6180
0.0651240651343	6181
0.13688765849	6182
0.724717200253	6183
0.325988509774	6184
0.427506998372	6185
0.732135035301	6186
0.661651328849	6187
0.56089201524	6188
0.036746956574	6189
0.190946271612	6190
0.0888412965741	6191
0.423604335094	6192
0.705533338755	6193
0.741357277415	6194
0.342423940765	6195
0.0380009871	6196
0.669281410344	6197
0.559590794176	6198
0.703223253487	6199
0.46029482995	6200
0.302389671393	6201
0.67205945327	6202
0.0906111586101	6203
0.424294616407	6204
0.611004800666	6205
0.265715108639	6206
0.683591536754	6207
0.196710788745	6208
0.204068868873	6209
0.575957561807	6210
0.626069044283	6211
0.0376272886573	6212
0.522437233391	6213
0.733482853976	6214
0.406979234258	6215
0.590737901903	6216
0.731749442951	6217
0.490661291893	6218
0.353514577941	6219
0.661651328849	6220
0.353514577941	6221
0.23248495546	6222
0.265715108639	6223
0.670940903242	6224
0.0654655082376	6225
0.337640612116	6226
0.743320462439	6227
0.259777847807	6228
0.568946325392	6229
0.307242977813	6230
0.0672016431381	6231
0.0376272886573	6232
0.118139511756	6233
0.511374264757	6234
0.1416653571	6235
0.711465574745	6236
0.366774633505	6237
0.716691857378	6238
0.272112019382	6239
0.037214508945	6240
0.270628175984	6241
0.519864217549	6242
0.253946965014	6243
0.037214508945	6244
0.037214508945	6245
0.0924841632405	6246
0.636186260015	6247
0.213525281974	6248
0.332238386824	6249
0.740492437971	6250
0.133172772621	6251
0.618555503845	6252
0.539020586945	6253
0.678433546208	6254
0.710826066907	6255
0.654720911413	6256
0.0643658412121	6257
0.23248495546	6258
0.712597216324	6259
0.501991742563	6260
0.0	6261
0.493962212995	6262
0.656745488659	6263
0.518740442607	6264
0.423604335094	6265
0.1117547589	6266
0.118139511756	6267
0.564741561316	6268
0.58142234319	6269
0.619170946388	6270
0.742028308849	6271
0.657783129259	6272
0.468593313777	6273
0.116557746065	6274
0.658690563248	6275
0.468851766763	6276
0.0361907242079	6277
0.0643658412121	6278
0.0894861053095	6279
0.0643658412121	6280
0.134226716961	6281
0.660182646921	6282
0.217554218316	6283
0.616313621667	6284
0.180736298191	6285
0.708224040501	6286
0.558749570386	6287
0.731749442951	6288
0.509622998759	6289
0.699718904729	6290
0.270628175984	6291
0.0	6292
0.711958956338	6293
0.0906111586101	6294
0.532167157268	6295
0.743242207268	6296
0.0669403880794	6297
0.0933008179217	6298
0.727951885814	6299
0.289870580015	6300
0.694214954655	6301
0.559590794176	6302
0.4389726903	6303
0.0357199321137	6304
0.707288098112	6305
0.470691499783	6306
0.412873251669	6307
0.350937449717	6308
0.674666178911	6309
0.635644173918	6310
0.0940602099592	6311
0.13978634909	6312
0.703162386892	6313
0.0666696368291	6314
0.362442767635	6315
0.0363898102395	6316
0.510469467635	6317
0.155776570633	6318
0.665075978686	6319
0.484192810048	6320
0.750760020035	6321
0.694458457454	6322
0.39041891036	6323
0.378756637626	6324
0.688088164532	6325
0.730832082593	6326
0.738541338293	6327
0.612628750711	6328
0.0370658415852	6329
0.0370658415852	6330
0.588194415903	6331
0.601332455157	6332
0.114090357804	6333
0.556600085326	6334
0.71883314187	6335
0.312890088337	6336
0.734137112628	6337
0.673620212467	6338
0.475026409782	6339
0.748867121239	6340
0.74130870376	6341
0.399735958473	6342
0.496443397864	6343
0.0651240651343	6344
0.656091427135	6345
0.091595542488	6346
0.436017927803	6347
0.716334625404	6348
0.641694771902	6349
0.0	6350
0.625386669845	6351
0.0	6352
0.547030716317	6353
0.595623780767	6354
0.0	6355
0.337488709595	6356
0.0651240651343	6357
0.227433685936	6358
0.630491873479	6359
0.712597216324	6360
0.500265131055	6361
0.393378016946	6362
0.0	6363
0.0357199321137	6364
0.407935720281	6365
0.61077079891	6366
0.304077835501	6367
0.672609244143	6368
0.669281410344	6369
0.135181032662	6370
0.608684830572	6371
0.0369103589292	6372
0.62788030933	6373
0.178762412537	6374
0.644851667978	6375
0.610265557024	6376
0.119104455736	6377
0.561319436454	6378
0.0660950486568	6379
0.534903145554	6380
0.513297226397	6381
0.733717885693	6382
0.362442767635	6383
0.484192810048	6384
0.164822886083	6385
0.74819696857	6386
0.751753266375	6387
0.711894740173	6388
0.663056454401	6389
0.631666420783	6390
0.653215396531	6391
0.730669677587	6392
0.572090973463	6393
0.37386330162	6394
0.622957076113	6395
0.73558744635	6396
0.695875768567	6397
0.673323664737	6398
0.229249280342	6399
0.135181032662	6400
0.538191780838	6401
0.143365613457	6402
0.536001969788	6403
0.113377392447	6404
0.0363898102395	6405
0.482703995895	6406
0.652225614349	6407
0.737579422574	6408
0.358215057896	6409
0.2619137377	6410
0.113377392447	6411
0.665075978686	6412
0.292449087798	6413
0.531026569801	6414
0.0361907242079	6415
0.196710788745	6416
0.623549566322	6417
0.743046671703	6418
0.304077835501	6419
0.459018914685	6420
0.0	6421
0.13031925103	6422
0.0627602166109	6423
0.13031925103	6424
0.651272509227	6425
0.0627602166109	6426
0.539137417847	6427
0.320002320544	6428
0.676139454056	6429
0.250954804358	6430
0.742028308849	6431
0.612059624549	6432
0.361117763804	6433
0.720413001954	6434
0.0	6435
0.487775661296	6436
0.1117547589	6437
0.589451502298	6438
0.0359713542595	6439
0.225423533758	6440
0.692120829463	6441
0.384629938896	6442
0.706530761739	6443
0.683881108638	6444
0.36441252363	6445
0.0	6446
0.339949619112	6447
0.635343530843	6448
0.276211871783	6449
0.607575326267	6450
0.514396046728	6451
0.134226716961	6452
0.709228701415	6453
0.290006311577	6454
0.64778020006	6455
0.26465079	6456
0.51325402643	6457
0.115387726503	6458
0.036746956574	6459
0.635343530843	6460
0.257912653418	6461
0.747191841415	6462
0.735470500703	6463
0.450095794244	6464
0.110777066981	6465
0.476790226009	6466
0.675397436252	6467
0.580309009289	6468
0.24769049013	6469
0.702491900768	6470
0.446259780259	6471
0.724280812108	6472
0.318394916106	6473
0.0643658412121	6474
0.195433672604	6475
0.661521060458	6476
0.619170946388	6477
0.705493822774	6478
0.683604301062	6479
0.459693019969	6480
0.574889651714	6481
0.0681676583241	6482
0.671163399866	6483
0.546805888115	6484
0.694394881831	6485
0.46388124982	6486
0.690048673993	6487
0.186526356534	6488
0.538191780838	6489
0.672609244143	6490
0.591036701128	6491
0.686794601487	6492
0.13978634909	6493
0.160438387814	6494
0.563964403162	6495
0.397302663806	6496
0.0370658415852	6497
0.679784422679	6498
0.522437233391	6499
0.27259710835	6500
0.70687704475	6501
0.342259426263	6502
0.734269964133	6503
0.503827644212	6504
0.716631345978	6505
0.292449087798	6506
0.70318423122	6507
0.516658050528	6508
0.412832094322	6509
0.517331911233	6510
0.548534344613	6511
0.434099753267	6512
0.701335332489	6513
0.0911173865355	6514
0.036746956574	6515
0.597690299597	6516
0.56089201524	6517
0.724280812108	6518
0.412873251669	6519
0.720413001954	6520
0.385970822022	6521
0.223107157024	6522
0.5997879941	6523
0.699149274201	6524
0.572699185679	6525
0.527622651648	6526
0.683591536754	6527
0.522437233391	6528
0.716874631025	6529
0.593146814622	6530
0.666071081385	6531
0.39041891036	6532
0.0	6533
0.463248431147	6534
0.245868604863	6535
0.277428283654	6536
0.699921911505	6537
0.514396046728	6538
0.0643658412121	6539
0.544075417138	6540
0.601332455157	6541
0.225423533758	6542
0.525442776571	6543
0.39041891036	6544
0.0669403880794	6545
0.33591713614	6546
0.728515615186	6547
0.279537136128	6548
0.0894861053095	6549
0.427952995899	6550
0.394361235405	6551
0.675397436252	6552
0.615277632374	6553
0.0	6554
0.66082488711	6555
0.153390224993	6556
0.678133196587	6557
0.70241732508	6558
0.194066698931	6559
0.594858066574	6560
0.679498384095	6561
0.444732320548	6562
0.424294616407	6563
0.0	6564
0.513297226397	6565
0.667509403975	6566
0.719638377047	6567
0.037357211258	6568
0.219918734564	6569
0.037357211258	6570
0.296790799108	6571
0.723090455522	6572
0.522819814566	6573
0.699027576554	6574
0.581338799912	6575
0.0	6576
0.636186260015	6577
0.13606275525	6578
0.568598440553	6579
0.712717747047	6580
0.0690335949712	6581
0.36442310872	6582
0.679045362851	6583
0.328632144851	6584
0.622593169526	6585
0.358732992643	6586
0.748867121239	6587
0.226001477683	6588
0.426866162809	6589
0.411584637102	6590
0.683604301062	6591
0.16274809177	6592
0.63275662367	6593
0.330265314938	6594
0.72914141275	6595
0.636186260015	6596
0.389101736169	6597
0.0651240651343	6598
0.482703995895	6599
0.664253429424	6600
0.449660602909	6601
0.114757698905	6602
0.646843601772	6603
0.230922824626	6604
0.24769049013	6605
0.477170292245	6606
0.0660950486568	6607
0.620174872893	6608
0.665601521209	6609
0.629539292211	6610
0.683591536754	6611
0.669281410344	6612
0.723373212141	6613
0.361117763804	6614
0.307007688156	6615
0.680923498065	6616
0.694732253647	6617
0.604445031139	6618
0.138405268289	6619
0.64943191271	6620
0.423480359778	6621
0.739149006435	6622
0.562931917394	6623
0.0	6624
0.37386330162	6625
0.0663883034612	6626
0.116557746065	6627
0.716621863672	6628
0.357965144702	6629
0.0	6630
0.355932371521	6631
0.0666696368291	6632
0.645207982408	6633
0.151949951981	6634
0.541674964346	6635
0.731434785754	6636
0.71162327034	6637
0.639721309262	6638
0.24769049013	6639
0.571827563439	6640
0.0	6641
0.39473409473	6642
0.350937449717	6643
0.0	6644
0.587682620071	6645
0.116557746065	6646
0.488841592798	6647
